,posivite_score,bias_score,text
140,0.7531892657279968,0.5063785314559937,"Privacy Notice: Newsletters may contain info about charities, online ads, and content funded by outside parties. For more information see our Privacy Policy. We use Google reCaptcha to protect our website and the Google Privacy Policy and Terms of Service apply."
141,0.325365275144577,0.34926944971084595,"f you locked Shirley Jackson and David Wojnarowicz in a room together, they might invent the kind of mouldering dreamworld that Justin Torres conjures in his new novel, Blackouts: a queer‑gothic version of the Hotel California."
142,0.7721596360206604,0.5443192720413208,My review notes are full of these pop-cultural thought experiments: imagine Scheherazade plucking her stories from the Kinsey Report; Kiss of the Spider Woman restaged in a psychiatric hospital; the Old Testament rewritten by Tennessee Williams. Blackouts is both a tale and a product of queer inheritance. It is a book that honours its ghosts.
143,0.627930223941803,0.25586044788360596,"The most insistent spectre in Torres’s novel is Jan Gay, AKA Helen Reitman (1902-1960), the pioneering queer sociologist (“specimen and expert both”). In the 1920s and 30s, Gay conducted hundreds of interviews in the hope of demystifying and normalising queer desire. But to publish her work she needed the imprimatur of a physician, some redoubtable white-coated gent. The result was the landmark report Sex Variants: A Study of Homosexual Patterns (1941), in which Gay’s work was hijacked and pathologised by a team of American doctors – testimonies twisted into diagnoses. But the report also preserved dozens of her interviews, a rare and precious record of queer life in the golden age of eugenics."
144,0.4319178462028503,0.13616430759429943,"In Torres’s novel, a heavily redacted copy of Sex Variants has found its way into the Palace, a desiccating mansion in a nameless border town. In a previous life the Palace may have been a hotel or “stately asylum”. Now it seems to function as a cut-price hospice, or perhaps something a little more purgatorial: the ultimate halfway house. Time moves strangely in its halls, as if “everything here is permanently set to some languorous tempo”."
145,0.3741106986999511,0.25177860260009777,"Long-term resident Juan Gay has spent his days immersed in the blacked-out report, piecing together Jan’s story, and – through her – his own (their shared surname is no accident). But there is only one way to leave the Palace, and Juan’s terminal ride is waiting. It’s time for him to place the project into new hands."
146,0.3426826596260071,0.31463468074798584,"Enter our narrator, a young man we will know only as Nene, the pet name Juan uses for him. Unmoored and broke, Nene has spent the last of his crumpled dollars on a bus fare so he might tend to Juan (“The truth is I had nowhere else to go, and both of us knew as much”). The friends strike a deathbed bargain: Nene will continue Juan’s work in exchange for his room at the Palace."
147,0.6217924952507019,0.2435849905014038,"Blackouts is largely confined to that room. At times it feels like a confessional booth; at others, a therapist’s office or sociology classroom. But it always feels like a metaphor. Underneath the decades of flaking paint, a garish circus cavorts across the wallpaper – a frieze of tamed lions and clowns with rictus grins."
148,0.7722244262695312,0.5444488525390625,"In the hands of a bureaucrat, a black marker is a weapon: a silencer. But it can also be a tool of revelation. So it is here. Torres includes “extracts” from Nene’s copy of the report throughout his novel. Scrubbed free of pseudo-scientific gibberish, Jan Gay’s subjects re-emerge. They are depathologised, humanised – their yearnings unshackled."
149,0.7361592054367065,0.4723184108734131,"Blackouts arrives a dozen years after Torres’s much-loved debut, We the Animals, a semi-autobiographical tale of the wild and clamorous hungers of three young brothers. That book had its teeth bared: it was raucous, linear and determinedly realist. Blackouts is a very different animal. It slips in the door like some soft-footed night creature: paratextual, meta-fictional, multimedia, form-slippery."
150,0.7327684164047241,0.46553683280944824,"Queer history survives in hushed and hidden places: the omissions, the subtext. It is salvaged from footnotes and appendices; patched together from uncatalogued scraps; traced in silhouette; extracted from shameful lies; whispered down the generations. Torres’s novel is a hymn to this resilience, but it is also a celebration of that most transitory and fallible of archives: the body."
151,0.5589280128479004,0.11785602569580078,"Blackouts revels in the grotesque, impossible beauty of human rot. It is a novel of mercies and indignities; bruises and bones; the ever-tangled eroticism of life and death. “From a certain distance, the catastrophic must be indistinguishable from the sublime,” Torres writes. That is what he has managed in this glorious book – to hold us at precisely the right distance."
152,0.4082866311073303,0.18342673778533936,Blackouts by Justin Torres is published by Granta (£14.99). To support the Guardian and Observer order your copy at guardianbookshop.com. Delivery charges may apply.
153,0.5060107707977295,0.012021541595458984,"It was 1984 and Phillips-Rees needed someone to move a horse. Roberts had a reputation for being good with animals and soon rocked up at the house Phillips-Rees had bought years earlier with her ex-husband. At the time Roberts was married herself, but within a year she had moved in."
154,0.933263659477234,0.866527318954468,"The walls of their kitchen tell parts of their unlikely converging stories. There are black-and-white photographs of Roberts and her twin sister, Barbara, each on horseback and the spitting image of the other. Then a striking portrait of Phillips-Rees sketched in the 1970s by a young Robert Hannaford – a relic of a cosmopolitan former life."
155,0.8585717082023621,0.7171434164047241,"Theirs is clearly a well lived-in relationship but try to put a label on it, or Roberts’s sexuality, and she won’t have a bar of it."
156,0.9006954431533813,0.8013908863067627,"First-time documentarian Marion Pilowsky begins at this impasse – one that seems almost anachronistic in a time when such labels are often embraced as sources of community and identity for many queer and marginalised people. As Pilowsky tries in vain to explain the concept of “coming out” to an uninterested Roberts, their set-up seems, in contrast, a callback to earlier eras when coy euphemisms such as “friend” encompassed many unspoken ways of living and loving."
157,0.557849109172821,0.11569821834564209,"The 80-minute documentary, filmed by Roberts’ own David Magarey Roberts, allows her life story to slowly unfurl as she tends to horses, potters around, and shares a lot of laughter and occasionally some tears."
158,0.1349513828754425,0.730097234249115,"Roberts was two months pregnant when she married her late husband at a registry office, before moving out to a sheep station 600km north-west of Adelaide where she dug wells, raised four children and lived with an increasingly unstable man. The film-makers follow her to the ruins of that house laid waste by time and the elements (“It was awful, I’ll never go there again,” she says of the experience)."
159,0.7352726459503174,0.47054529190063477,"I ask, delicately, whether the idea of living with a woman and having the kind of relationship she enjoys with Phillips-Rees seemed like a possibility back when she married."
160,0.3005107641220093,0.39897847175598145,"“No no no,” she says matter-of-factly."
161,0.7531892657279968,0.5063785314559937,"Privacy Notice: Newsletters may contain info about charities, online ads, and content funded by outside parties. For more information see our Privacy Policy. We use Google reCaptcha to protect our website and the Google Privacy Policy and Terms of Service apply."
162,0.1959300637245178,0.6081398725509644,"Kuala Lumpur, London, Somerset and Singapore would follow, where Phillips-Rees would have a range of experiences – “those Indian girls, you know, in Singapore,” she says – before the marriage collapsed. In the film, Phillips-Rees is frustrated by Roberts’ rejection of the “lesbian” label, which she feels negates their connection."
163,0.522177517414093,0.044355034828186035,"There are aspects of Roberts’ remarkable life that touch on universal questions of age, independence and freedom. The camera captures her determination to continue driving despite the protests of her adult children – a difficult conversation many families might recognise."
164,0.2061915695667266,0.5876168608665469,"But in Roberts’ case there’s a key difference: she’s talking about carriage driving, a passion she picked up as a horse-loving country kid alongside Barbara, who died of cancer years ago. Roberts’ attempts to prove her fitness to literally take the reins at her grandson’s wedding forms a big part of the documentary’s year-long arc."
165,0.8008546233177185,0.601709246635437,"At the time of this interview, Roberts and Phillips-Rees had yet to see the film, saving it for the premiere as part of the Adelaide film festival, before a theatrical release. Early in filming Phillips-Rees is seen embracing the idea as a “marvellous antidote to the invisibility of older women, grandmothers, including lesbian grandmothers”."
166,0.2545314133167267,0.49093717336654663,"Today she’s a little weary from the year-long scrutiny, and is bracing herself for their families and neighbours seeing everything laid out on the big screen."
167,0.5645342469215393,0.1290684938430786,"“I won’t be able to walk down the bloody street!” she says, laughing."
168,0.4191772937774658,0.16164541244506836,"Roberts seems content not to overthink the film or her life, and still refuses to be defined by her feelings and experiences – the hardships and the quiet liberations."
169,0.8446865081787109,0.6893730163574219,"And as for their domestic situation, there are, perhaps, a few words Roberts is happy to use."
170,0.878728449344635,0.75745689868927,The director of Budapest’s National Museum has been fired from his role over a contentious anti-LGBTQ+ law that he himself voted for when he was a member of parliament.
171,0.4724047780036926,0.055190443992614746,"Hungary’s government on Monday dismissed director László Simon after his museum allowed under-18s to visit a World Press Photo exhibition featuring images of LGBTQ+ people, despite laws banning the “promotion of homosexuality” to minors."
172,0.7014340162277222,0.40286803245544434,"Simon, a former secretary of state for culture and member of parliament for Viktor Orbán’s Fidesz party, had taken up the role as the National Museum’s director in August 2021, shortly after his party passed the controversial law restricting LGBTQ+ content."
173,0.847417414188385,0.69483482837677,"Tensions over the exhibition surfaced last month when the far-right Mi Hazánk (Our Homeland) party launched a government inquiry over the issue. The photos at the heart of the inquiry, Home for the Golden Gays by the photojournalist Hannah Reyes Morales, follow the inhabitants of a community-run elderly care home for LGBTQ+ people in Manila, the Philippines."
174,0.7403489351272583,0.4806978702545166,Mi Hazánk cited a 2021 law that bans the “display and promotion of homosexuality” in books and films accessible to under-18s.
175,0.429681658744812,0.14063668251037598,"The law, which Orbán’s government says aims to protect children, has come under fire from the EU and human rights groups."
176,0.8537616729736328,0.7075233459472656,"After the government inquiry, the museum said it had no right to ask visitors for ID to determine their age but it included a message on its website calling on under-18s not to visit the exhibition."
177,0.3805557191371918,0.23888856172561646,"The minister for culture and innovation said on Monday that Simon, the museum’s director, had been dismissed for failing to comply “with the legal obligations of the institution”."
178,0.7294023633003235,0.458804726600647,"In a Facebook post, Simon acknowledged his sacking but said he could not accept its reasoning. “The museum did not deliberately violate any legislation by presenting the pictures of the World Press Photo exhibition”, he said, adding that the institute had immediately flagged the age restriction on its website “without delay”."
179,0.4918630421161651,0.01627391576766979,"Dúró, a former politician for nationalist party Jobbik, last month held a press conference in which she described the World Press Photo exhibition as “harmful”, and objected to its highlighting of a case in Kenya, where a 25-year-old non-binary lesbian was raped and murdered."
180,0.6381919384002686,0.2763838768005371,"This year some Hungarian booksellers were fined for selling books depicting homosexuality, which were not wrapped in plastic as required by the legislation."
181,0.1391097158193588,0.7217805683612823,A small Alabama town has expressed grief and outrage at the death of a beloved mayor who died by suicide after facing intense online harassment when images of him dressed in women’s clothing and wigs were published by a far-right website.
182,0.2236994057893753,0.5526011884212494,"Mayor FL “Bubba” Copeland, 49, of Smiths Station in east Alabama, killed himself on 3 November. At the time, local police were attempting to perform a wellness check on him, the Lee county sheriff’s office said in a statement."
183,0.8996272683143616,0.7992545366287231,"During a worship service last Sunday, a First Baptist church member, David White, shared remarks on the passing of Copeland, who was also the pastor there."
184,0.8530511260032654,0.7061022520065308,"“Despite what may have been implied in the media, members of this church have been steadfast in their love and concern of their pastor,” White said, in a recording of the service."
185,0.9165852069854736,0.8331704139709473,"“I know that my friend Bubba Copeland loved this church and its people,” he added."
186,0.7897313237190247,0.5794626474380493,Copeland was laid to rest three days ago and community members praised his “heart of gold”.
187,0.2776047885417938,0.44479042291641235,"Before his death, many had grown concerned for Copeland’s wellbeing after the hard-right website 1819 News in Alabama shared images of Copeland wearing makeup and dressed as a woman as well as excerpts of erotic fiction Copeland had written."
188,0.5730389952659607,0.1460779905319214,"The 1819 News site also published screenshots of social media accounts used by Copeland, in which Copeland described himself as a transgender woman. Copeland, who is married to a woman and has children, confirmed that he ran the accounts, but said that he dressed up as a hobby to release stress."
189,0.7745627760887146,0.5491255521774292,Copeland specifically asked 1819 News not to publish such information.
190,0.8151487112045288,0.6302974224090576,"The Guardian reached out to several members of 1819 News’ editorial team, but did not receive a response."
191,0.5615662336349487,0.12313246726989746,Copeland addressed the articles in his last sermon.
192,0.3519319593906402,0.2961360812187196,"“I apologize for any embarrassment caused by my private and personal life,” Copeland said to the church’s congregation."
193,0.6802757978439331,0.3605515956878662,"“I have nothing to be ashamed of. A lot of things were taken out of context,” he added."
194,0.628285825252533,0.2565716505050659,"There is no record of Copeland preaching any hypocritical, anti-LGBTQ+ messages, the Los Angeles Blade reported."
195,0.9220693707466124,0.8441387414932249,Community members described Copeland as an empathetic and dedicated leader.
196,0.6405178308486938,0.2810356616973877,"The First Baptist church published a eulogy for Copeland, underscoring his long history of service in Lee county."
197,0.8886961936950684,0.7773923873901367,"“[Above] all, beyond serving his church, city and community, Bubba loved spending time with his family,” the church said."
198,0.9182007908821106,0.8364015817642212,"The former Alabama Democratic US senator Doug Jones praised Copeland’s leadership and friendship in a via X, formerly known as Twitter."
199,0.39776211977005,0.2044757604599,"“He was a good man and a great mayor who led the small town of Smith Station through the tough times of a devastating tornado a few years ago,” Jones said, referring to tornado in 2019 that killed 23 people in Lee county."
200,0.5385690927505493,0.07713818550109863,"Copeland was also one of few officials who supported local Pride events, as Alabama continues to pass anti-LGBTQ+ legislation, the Associated Press reported."
201,0.5703829526901245,0.14076590538024902,"Chad Peacock, a former resident of Auburn, Alabama, told AP that he believed Alabama’s anti-LGBTQ+ environment played a role in Copeland’s death."
202,0.7531892657279968,0.5063785314559937,"Privacy Notice: Newsletters may contain info about charities, online ads, and content funded by outside parties. For more information see our Privacy Policy. We use Google reCaptcha to protect our website and the Google Privacy Policy and Terms of Service apply."
203,0.6084593534469604,0.2169187068939209,"“You have to fit the box. You can be who you are, but you should be ashamed of who you are if you’re different,” Peacock said."
204,0.3764127790927887,0.2471744418144226,"Many have also expressed outrage at details of Copeland’s private life being made public without his consent, and the intense harassment Copeland faced before his death."
205,0.7457348108291626,0.4914696216583252,"DiChiara reached out to Copeland following the 1819 News story and offered support, after people online and from within the community ridiculed him, including spreading false rumors."
206,0.6937183737754822,0.38743674755096436,"“It got very personal. Very vindictive. I’m sure at the time, they didn’t think it would lead to a suicide, but that ended up being the outcome,” DiChiara said."
207,0.8815416097640991,0.7630832195281982,Other mourners shared similar thoughts.
208,0.2670797109603882,0.46584057807922363,"“He didn’t kill himself, he was killed by the judgment of people who should have been loving and supporting him and trusting his heart,” said a comment on the church’s Facebook page."
209,0.8134879469871521,0.6269758939743042,"Jones also denounced 1819 News in his statement, adding that it was “sad and disgusting” to witness how Copeland was treated by the conservative blog."
210,0.7714014649391174,0.5428029298782349,"“We live in a mean, bitter world where the self-righteous tend to throw the largest stones and the [1819 News] is the perfect example,” Jones said."
211,0.9494941234588624,0.8989882469177248,The latest incident shines a spotlight on the consequences of revealing personal details about someone’s life.
212,0.5876955986022949,0.17539119720458984,"Sam Lau, a spokesperson for the LGBTQ+ advocacy group Human Rights Campaign, said that “outing” – in which someone’s personal life is revealed without their consent – has consistently endangered individuals, regardless of whether they identify as lesbian, gay, bisexual, transgender, queer or another related demographic."
213,0.3502338230609894,0.29953235387802124,"“Whether or not a person identifies as a part of the LGBTQ+ community, there is a long history in this country of attempting to out public figures against their will, and it consistently causes harm – forced outing is a direct attempt to endanger the person being outed,” Lau said."
214,0.8849905133247375,0.7699810266494751,DiChiara emphasized that Smiths Station loved Copeland.
215,0.1754370927810669,0.6491258144378662,"“I can tell you a majority of the people here loved Mayor Copeland and wish he was still here,” DiChiara said."
216,0.4567768275737762,0.08644634485244762,"“They don’t care whether he’s wearing high heels or wearing football cleats. We don’t really care. He was a good man and he certainly didn’t deserve to be bullied till he killed himself,” he said."
217,0.5714841485023499,0.1429682970046997,"In Tamworth in 1972, the 62-year-old accountant Vernon Marshall took out ads in the local paper to advertise a support group he’d started."
218,0.6380545496940613,0.27610909938812256,"Marshall was gay. He had lived through Nazi Germany and immigrated to Australia, landing in Tamworth in the 1950s. He rented a post office box to give supporters and attenders a place to write to, in lieu of giving his home address."
219,0.268817126750946,0.462365746498108,"That group was called the Camp-Gay Liberation Movement Tamworth and the newsletter was provocatively called Coming-Out. Though short-lived, it was one of the earliest LGBTQ+ organisations in regional Australia."
220,0.5675760507583618,0.13515210151672363,"The local postmaster sought advice from higher-ups on whether Vernon should be allowed to keep his mailbox, worried that it would be used for homosexual acts. Vernon replied that would be very difficult to perform a homosexual act in a mailbox."
221,0.3812276422977447,0.2375447154045106,"A police detective also warned the local paper off running Marshall’s classified ad advertising the PO box. Marshall arranged an interview with the officer to push his case, and won. The newspaper ran his ads again and the fledgling organisation took flight."
222,0.3724989295005798,0.25500214099884044,"It was five years before the first Sydney Mardi Gras. Dianne Minns, the co-chair of First Mardi Inc and one of the original 78ers, said Marshall was “very lucky he was able to take out an ad”."
223,0.4948789477348327,0.010242104530334584,"“I think it was very brave of Vernon to do that newsletter, and very lucky that he got to use the PO box – there were other gay and lesbian organisations at the time who didn’t have that luxury,” Minns says."
224,0.2441288828849792,0.5117422342300416,"Vernon distributed one copy of his newsletter in March 1973. No further editions have been found. It’s not clear whether he began writing under another pen name, or stopped writing entirely. He died in 1984, a few months before homosexuality was decriminalised in New South Wales."
225,0.6861357092857361,0.37227141857147217,"The Tamworth librarian Jody Ekert learned Marshall’s story when she was working on the regional city’s first Pride Fair Day and a local journalist handed her an article from the December 1972 Camp Ink newsletter, which interviewed Marshall about his PO box."
226,0.3202655017375946,0.3594689965248108,"A few years later, locked down with Covid in a cabin on a cruise ship earlier this year, Ekert began thinking about Marshall again."
227,0.6460020542144775,0.2920041084289551,"“I was like ‘I’m so isolated, is it possible to get more isolated?’,” she says."
228,0.387117475271225,0.22576504945755005,"Then she thought of Marshall. “That dude that you read the article about? That’s gotta be one of the most isolated people: in the 70s, in Tamworth, trying to get something going,” she says."
229,0.7109887599945068,0.42197751998901367,"When Ekert came home, she decided to start the Hey Vernon project to carry on Marshall’s mission and provide a point of connection for people struggling with their identity, especially in rural and regional Australia. She revived the PO box."
230,0.5616470575332642,0.12329411506652832,"Ekert, herself a member of the LGBTQ+ community, says the anonymity of the mail box is appealing."
231,0.6582723259925842,0.31654465198516846,"“People have come out,” she says, “And I don’t know if they’re out in public, but I think some people are using it as their first ‘I-need-to-tell-someone’. People are sharing stories that they’ve never shared with anyone."
232,0.7531892657279968,0.5063785314559937,"Privacy Notice: Newsletters may contain info about charities, online ads, and content funded by outside parties. For more information see our Privacy Policy. We use Google reCaptcha to protect our website and the Google Privacy Policy and Terms of Service apply."
233,0.892829179763794,0.7856583595275879,"“Because you’re sending that to an anonymous person, it’s so personal and unfiltered. I read it. I get all the emotions, and then I feel what a gift it is."
234,0.4629696309566498,0.07406073808670044,"Many people do not include a return address. Those who do receive back a copy of Vernon’s original newsletter, which Ekert obtained from the State Library of NSW."
235,0.5478465557098389,0.09569311141967773,"It’s full of pride and frank, Teutonic advice, as well as articles from across the world – the work of someone who was not just tuned in, but experienced and brave, having lived through some of the worst parts of human history."
236,0.9685500264167786,0.9371000528335571,"The newsletter contained an advice column, covering topics including how to come out to your parents, and ‘“are homosexuals happy”. Some letter writers ask the Hey Vernon project for advice."
237,0.8517124652862549,0.7034249305725098,"The project can be contacted at Hey Vernon, PO Box 727 Tamworth, NSW, 2340."
238,0.2880294322967529,0.42394113540649425,Mexico’s first openly non-binary magistrate and a prominent LGBTQ+ activist has been found dead at home in the central state of Aguascalientes.
239,0.7603883147239685,0.520776629447937,"Jesús Ociel Baena, who used they/them pronouns, was celebrated across Latin America for their work to advance the rights of the LGBTQ+ community."
240,0.3024530708789825,0.395093858242035,"Mexico’s security minister, Rosa Icela Rodríguez, said authorities were investigating the cause of death."
241,0.3315268754959106,0.3369462490081788,"“We don’t know yet ... if it was a homicide or if it was some kind of accident,” she said during the president’s regular morning press conference."
242,0.6586258411407471,0.31725168228149414,"The Aguascalientes state prosecutor’s office said in a statement that Baena’s body was found along with that of another person, whom local media identified as Baena’s partner."
243,0.7885691523551941,0.5771383047103882,"Preliminary findings showed no evidence of a third party at the scene and that the deaths could have been a “personal matter”, the statement said."
244,0.3760115802288055,0.24797683954238903,"The authorities are carrying out a forensic analysis to determine the cause of death, the office said."
245,0.6334925293922424,0.26698505878448486,But human rights activists have pointed out that Mexican authorities have a history of dismissing murders as crimes of passion and asked for a full investigation into whether Baena’s death was related to their gender identity.
246,0.8307487964630127,0.6614975929260254,"Alejandro Brito, director of the LGBTQ+ rights group Letra S, said that Baena’s visibility on social media made them a target and urged authorities to take that context into consideration in their investigation."
247,0.111686922609806,0.776626154780388,"“They were a person who received many hate messages, and even threats of violence and death, and you can’t ignore that in these investigations,” Brito said. “They, the magistrate, were breaking through the invisible barriers that closed in the nonbinary community."
248,0.5434640049934387,0.08692800998687744,"Baena was among the most visible LGBTQ+ figures in a country where queer communities are often violently targeted, and had already received death threats."
249,0.8168891072273254,0.6337782144546509,"Baena made history in October 2022 when they were sworn in as a magistrate on the Aguascalientes state electoral tribunal in front of the rainbow LGBTQ+ flag, according to a photo they shared on Twitter/X under the caption “Making history”."
250,0.716214120388031,0.432428240776062,"Baena would regularly publish photos and videos of themselves in skirts, heels and toting a rainbow fan in court offices and advocating on social media platforms with hundreds of thousands of followers."
251,0.5450995564460754,0.09019911289215088,"Just weeks before their death, Baena was presented with a certificate by the electoral court recognizing them with gender neutral pronouns as a “maestre”, a significant step in Spanish, a language that historically splits the language between two genders, male and female."
252,0.4587947130203247,0.08241057395935059,"While Brito said Mexico has made significant steps in reducing levels of anti-LGBTQ+ violence in recent decades, his group registered a significant uptick in such violence in 2019, documenting at least 117 lesbian, gay and bisexual and transgender people killed in the country. Many were grisly killings, including brutal stabbings and public slayings."
253,0.1598013192415237,0.6803973615169526,Brito said he worried that the death of Baena could provoke further acts of violence against queer communities.
254,0.6580672860145569,0.31613457202911377,"In Baena’s honor, LGBTQ+ activists are planning vigils and demonstrations on Monday night in Aguascalientes, as well as Mexico City, Monterrey and other major cities."
255,0.253007560968399,0.493984878063202,"The former chief justice of Mexico’s supreme court, Arturo Zaldívar, said he deeply lamented Baena’s death."
256,0.0861426591873169,0.8277146816253662,"“We lost a strong voice for equality and the rights of LGBTI+ people,” he said in a social media post."
257,0.3788124024868011,0.24237519502639782,"After months of pandemic-related delays, Asia’s first Gay Games was held in Hong Kong last week, with nearly 2,400 athletes competing. At the opening ceremony, Regina Ip, the convenor of Hong Kong’s executive council, said the competition represented the city’s commitment to “equal opportunity and non-discrimination”, and praised Hong Kong’s courts for the “numerous judgments” handed down in favour of the LGBTQ+ community in the past decade."
258,0.2494291365146637,0.5011417269706726,"This was met with bemusement by activists and lawyers, who pointed out that Ip’s government has opposed each of those judgments, losing in nearly every single case. Since 2018, there have been at least seven cases relating to LGBTQ+ rights heard by Hong Kong’s courts, with many reaching the Court of Final Appeal, the city’s highest bench. “Why are they still wasting taxpayers’ money fighting these tooth-and-nail litigations when they’re recycling the same arguments and losing?” said Mark Daly, a human rights lawyer who has worked on a number of the cases."
259,0.38350909948349,0.23298180103302002,Ip told the Observer that “the government had complied with the Court of Final Appeal’s rulings” in all of the cases that made it to the top court.
260,0.3844093680381775,0.23118126392364502,"The Gay Games were hosted in the wake of a string of legal victories for the LGBTQ+ community, whose success in the courts stands in stark contrast to the increasingly hostile environment for gay and transgender people in mainland China."
261,0.3066475093364715,0.386704981327057,"In February, Hong Kong’s top court ruled that the policy of requiring trans people to undergo sex reassignment surgery to change their legal gender – which is also required by law in mainland China – was unconstitutional. Then in September, the court ruled that the government was obliged to establish an “alternative framework” for the legal recognition of same-sex unions, while stopping short of endorsing gay marriage."
262,0.2642469108104706,0.47150617837905884,"Several recent cases have involved Henry Li, a 37-year-old solicitor who became a reluctant activist in 2019 after he and his late husband, Edgar Ng, realised that they would not be able to legally live together in the government-subsidised flat bought by Ng because Li could not register as a “spouse” or a “family member”. Ng and Li had married in the UK in 2017 but their union was not legally recognised in Hong Kong."
263,0.4740543663501739,0.05189126729965221,"The legal action was “not really to fight for equality, it was a fight to stay together lawfully in our own home,” said Li, who credits Ng with initiating the judicial review to “protect” him. Last month, the Court of Appeal ruled in Li’s favour, although the housing authority is appealing."
264,0.352333128452301,0.29533374309539795,"Ng also launched a legal bid to demand equal treatment for same-sex couples with regards to inheritance rights. Last month, the Court of Appeal upheld a lower bench’s ruling in Ng’s favour. But Ng died in 2020, having taken his own life, and his assets remain frozen as the government is expected to appeal."
265,0.4684338271617889,0.06313234567642223,"The London wedding of Edgar Ng, left, and Henry Li."
266,0.1902514547109604,0.6194970905780792,"Ng’s death led to yet more litigation after the morgue refused to let Li identify Ng’s body. “It was cruel, inhumane and demeaning. Edgar’s body was literally in the next room when I was told he’s not my husband,” Li recalled."
267,0.1956250667572021,0.6087498664855958,He filed a judicial review but dropped it in October 2021 after the government clarified that same-sex partners should be treated equally by the coroner’s office.
268,0.6463319659233093,0.29266393184661865,"The government’s resistance to granting LGBTQ+ people equal rights is in line with Beijing but increasingly at odds with public opinion in Hong Kong. A survey published in May found that 60% of people supported the idea of same-sex marriage, up from 38% a decade ago. More than 70% said that Hong Kong should have a law to protect against discrimination on the basis of sexual orientation."
269,0.1698387712240219,0.6603224575519562,"It is not just in the courts that LGBTQ+ people have clashed with the authorities. In July, Hong Kong’s public broadcaster suspended the city’s only LGBTQ+-related radio show, We Are Family, which had run for 17 years. No official reason was given for the show’s cancellation, but since the passing of a controversial national security law in 2020, imposed by Beijing to quell the months of pro-democracy protests, anything that could be perceived as being critical of the Chinese authorities has become sensitive. The annual Pride march was cancelled in 2020 because of Covid-19 restrictions but shows no signs of returning – although a pop-up Pride exhibition is planned."
270,0.6539061069488525,0.3078122138977051,"Daly noted that while the political atmosphere has not directly affected civil rights litigation, there is “probably a little bit more of a chill” for anyone challenging the government in the courts."
271,0.2291427701711654,0.5417144596576692,"There are some in the pro-democracy camp who balk at the idea that gay rights can be separated from the wider crackdown on freedoms in Hong Kong. In June, a group of activists called for the Gay Games to be cancelled and accused the organisers of aligning themselves with “figures responsible for widespread persecution against the people of Hong Kong”. On the other end of the political spectrum, Junius Ho, a firebrand pro-Beijing legislator, has explicitly said that the games could contravene the national security law."
272,0.5269786715507507,0.053957343101501465,"But the games have struggled to stay out of politics. Taiwan, the only place in Asia to have legalised gay marriage, did not send a delegation to the event in Hong Kong, citing concerns about athletes’ safety in the context of the national security law."
273,0.8535516262054443,0.7071032524108887,"Against the bland, beige backdrop of Mexico’s electoral courtrooms, Jesús Ociel Baena was radiant. The non-binary magistrate paired a shirt and tie with colorful skirts, high heels and bright red lipstick. In the heat of Aguascalientes state, Baena, who used they/their pronouns, would theatrically brandish a rainbow fan to cool down."
274,0.6611217260360718,0.32224345207214355,"Proudly out in the courtroom, the classroom and on social media, Baena was a beacon for Mexico’s queer population, and their death this week has sent shock waves through an embattled community."
275,0.859251856803894,0.7185037136077881,"At a demonstration honoring the magistrate on Monday night, García held high a hand-painted drawing of Baena with their rainbow hand fan. “We demand justice!” it read."
276,0.6681649088859558,0.3363298177719116,"Officials said that Baena’s body had been found at home, along with that of another person, whom local media identified as Baena’s partner."
277,0.1409445703029632,0.7181108593940736,"In protests across the country on Monday night, LGBTQ+ Mexicans rejected the government’s initial claims that Baena died over a “personal matter” and suggested that their death was fueled by the hate, discrimination and violence the community routinely faces."
278,0.8943238854408264,0.7886477708816528,"Thousands marched along Mexico City’s Reforma Avenue chanting “Justice” and “Crime of passion? National Lie!” They waved rainbow, trans and non-binary flags and whipped rainbow hand fans in the air."
279,0.7417237758636475,0.4834475517272949,"Similar demonstrations were held in other cities including Monterrey, Puebla and Baena’s hometown, Aguascalientes."
280,0.3659476339817047,0.2681047320365906,"Baena was a magistrate at the Aguascalientes State Electoral Institute and a professor at the Autonomous University of Aguascalientes. They pushed linguistic boundaries by rejecting the gendered Spanish word endings, which code nouns as male or female."
281,0.765892505645752,0.5317850112915039,How did gendered languages evolve?
282,0.5287596583366394,0.05751931667327881,"Baena used the term le magistrade instead of the male-gendered el magistrado, and in October 2022 they became the first person in Mexico and Latin America to be granted a non-binary magistrate title. In May 2023, Mexico’s foreign relations ministry granted Baena the country’s first non-binary passport. Just three weeks ago, Baena received the first “maestre”, or non-gendered professor, title in electoral law."
283,0.7223433256149292,0.4446866512298584,"“Ociel being a public servant was one of the most tangible pieces of evidence of the progress we’ve made,” said Enrique Torre Molina, an activist and co-founder of the LGBTQ+ organization Colmena 41."
284,0.6400129199028015,0.280025839805603,Mexico’s queer community is particularly outraged at what they see as a rush to conclusions by authorities investigating Baena’s death.
285,0.0495385937392711,0.9009228125214578,"Hours after Baena and their partner were found dead, the Aguascalientes state attorney general, Jesús Figueroa Ortega, said both victims where found holding razor blades, which presumably caused their wounds."
286,0.1772926449775695,0.6454147100448611,He also said that investigators found blood on the bed and bloody footprints leading through the home.
287,0.5670323967933655,0.13406479358673096,"From 2018-2022, LGBTQ+ rights group Letra S documented 453 murders in the community but said the actual number is likely much higher. Trans people were the most common victims, including 13 in the first five months of 2023."
